Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
255.9167462,0.201780396,5.911506958,10.72160431,12.24497566
255.9267232,0.341589661,6.065237274,10.72010742,12.32170807
255.9367012,0.533340912,6.318360901,10.74181229,12.47367902
255.9466782,0.738115082,6.604416046,10.77189972,12.65689333
255.9566552,0.934506683,6.786437531,10.79899338,12.7885611
255.9666322,0.957259369,6.696773987,10.96275284,12.88196713
255.9766102,0.744551697,6.331832886,11.43756546,13.09444037
255.9865872,0.420774994,5.747897186,12.14828751,13.44605009
255.9965642,0.169747009,5.180427246,12.73731262,13.75153713
256.0065412,-0.13457016,4.730762329,13.06962158,13.90011617
256.0165182,-0.360450439,4.28603714,13.20658676,13.88934746
256.0264962,-0.46687912,3.920497284,12.99732193,13.58376429
256.0364732,-0.52301239,3.692521362,12.41652969,12.96450792
256.0464502,-0.217198334,3.570225677,11.40762772,11.95523553
256.0564272,0.180374908,3.641926575,10.14350647,10.77900217
256.0664052,0.477507019,3.747157745,8.85289032,9.625116682
256.0763822,0.80038559,3.820056152,7.667655029,8.603858422
256.0863592,1.128203888,3.887416077,6.680757294,7.811361327
256.0963362,1.405876465,3.931274872,5.922434235,7.246146425
256.1063142,1.614093475,3.941603394,5.391488342,6.870930185
256.1162912,1.763183441,3.943848724,5.039121094,6.637431733
256.1262682,1.822460175,3.89175705,4.871769104,6.49625032
256.1362452,1.778601379,3.756887512,4.919220428,6.440213993
256.1462222,1.609303436,3.549418945,5.220543823,6.514776298
256.1562002,1.294657745,3.380121002,5.749992828,6.79439285
256.1661772,1.043480072,3.224145355,6.396049347,7.238329309
256.1761542,0.83900528,3.118165741,7.023095398,7.729861345
256.1861312,0.64470932,3.101999359,7.707771606,8.33353426
256.1961092,0.370180206,3.128494263,8.23033493,8.812656966
256.2060862,0.156724091,3.260669403,8.516390076,9.120604548
256.2160632,0.080083466,3.494183807,8.596174164,9.279544391
256.2260402,0.022602997,3.767814789,8.569978638,9.361702464
256.2360182,-0.1287323,3.990401917,8.479416962,9.372320495
256.2459952,-0.314496002,4.168681183,8.399632874,9.382464652
256.2559722,-0.513282623,4.311035156,8.337362366,9.400005021
256.2659492,-0.641116791,4.433929596,8.342302094,9.469148147
256.2759262,-0.754431152,4.539011078,8.286168823,9.477994603
256.2859042,-0.894090729,4.670288086,8.103398895,9.395534189
256.2958812,-0.893791351,4.896168365,7.816295929,9.266380614
256.3058582,-0.852626953,5.19404892,7.458988953,9.129163877
256.3158352,-0.720451813,5.524561615,7.024891663,8.96598766
256.3258132,-0.555644531,5.834716644,6.545738068,8.786315839
256.3357902,-0.40490799,6.069129181,6.111491089,8.622563588
256.3457672,-0.238304443,6.197562103,5.786217499,8.482150551
256.3557442,-0.138162689,6.224655762,5.59072403,8.367892414
256.3657222,-0.138013,6.222260742,5.626200256,8.389857308
256.3756992,-0.162412262,6.190826111,5.844895477,8.515603843
256.3856762,-0.129480743,6.229296112,6.249204712,8.82459375
256.3956525,-0.062569885,6.361920319,6.781497803,9.298744946
256.4056295,0.038470001,6.497238922,7.273524628,9.752935664
256.4156075,0.107476501,6.610553284,7.683671722,10.13655647
256.4255845,0.138013,6.745722198,7.991282043,10.45869993
256.4355615,0.197289734,6.810537415,8.265362091,10.71160836
256.4455385,0.219743042,6.731950836,8.57207428,10.90173869
256.4555165,0.227676544,6.575376434,8.877139893,11.04948074
256.4654935,0.355061646,6.473887482,9.033414917,11.11934679
256.4754705,0.661474457,6.546785889,9.075327759,11.20979607
256.4854475,0.979263611,6.655310211,9.00617157,11.2411404
256.4954255,1.312470703,6.855144653,9.016949158,11.40267336
256.5054025,1.652563477,7.143744507,8.969348145,11.58504457
256.5153795,1.973496094,7.535030823,8.803043976,11.75435917
256.5253565,2.223027191,7.872728577,8.731343079,11.96486762
256.5353335,2.273921356,7.951165466,8.834029541,12.10090197
256.5453115,2.182611237,7.632328491,9.092392273,12.07012126
256.5552885,1.918410645,6.959777069,9.541159058,11.96463591
256.5652655,1.514999542,6.120472412,10.19365219,11.98607322
256.5752425,1.069076843,5.290149078,10.96978821,12.22558203
256.5852205,0.543819122,4.63466217,11.75460617,12.6469996
256.5951975,-0.052989807,4.143533478,12.50499573,13.1737085
256.6051745,-0.74305481,3.722908173,13.21077805,13.74542951
256.6151515,-1.548829193,3.602558441,13.78827713,14.33505791
256.6251295,-2.100432129,3.446433105,14.18510193,14.74811286
256.6351065,-2.571352844,3.128643951,14.01475616,14.58813418
256.6450835,-2.933300171,2.929258575,13.30388443,13.9347819
256.6550605,-3.098855896,2.917433167,12.1217926,12.84726352
256.6650385,-2.869233398,3.055595856,10.63598236,11.43211648
256.6750155,-2.643652496,3.242407379,9.180409241,10.08870745
256.6849925,-2.554438019,3.391497345,7.842641144,8.918207664
256.6949695,-2.373015289,3.51499054,6.687493286,7.918896799
256.7049465,-2.170636139,3.639232178,5.790109406,7.175028851
256.7149245,-1.994302826,3.717669067,5.103337555,6.621356451
256.7249015,-1.911075897,3.688779144,4.551884308,6.162706663
256.7348785,-1.917362823,3.633693695,4.170776825,5.854518715
256.7448555,-1.948797455,3.638184357,3.929029541,5.698374335
256.7548335,-1.91661438,3.756737823,3.782334595,5.665028221
256.7648105,-1.767374725,4.009262695,3.784430237,5.789621145
256.7747875,-1.574276276,4.298461304,3.937561798,6.038170939
256.7847645,-1.444496155,4.507277069,4.169279938,6.307536042
256.7947425,-1.335373077,4.613406372,4.433630219,6.536345808
256.8047195,-1.237626343,4.736600189,4.598138123,6.716395947
256.8146965,-1.084045715,4.893923035,4.74124054,6.899637645
256.8246735,-0.8997789,5.030888214,4.920118561,7.09415287
256.8346505,-0.717008972,5.135820007,5.115013275,7.283825219
256.8446285,-0.503253479,5.261408844,5.297334137,7.48314346
256.8546055,-0.296233978,5.369933167,5.483846283,7.680918359
256.8645825,-0.039966888,5.414540405,5.661676483,7.834119335
256.8745595,0.194595337,5.315596161,5.871989136,7.922984684
256.8845375,0.365240479,5.101990356,6.139183502,7.990824756
256.8945145,0.523461456,4.869972839,6.483018494,8.125280065
256.9044915,0.70323761,4.669689331,6.881040802,8.345613465
256.9144685,0.898731079,4.549189911,7.321125641,8.666125261
256.9244465,1.09048233,4.480632477,7.729925537,9.000942613
256.9344235,1.255588989,4.468657379,8.080496521,9.318788897
256.9444005,1.390608215,4.547992401,8.382718048,9.637841458
256.9543775,1.490001526,4.639452209,8.643775177,9.922674572
256.9643545,1.528471527,4.750371552,8.854836273,10.16417141
256.9743325,1.601070557,4.875361633,9.094487915,10.44233156
256.9843095,1.676064606,5.035678253,9.425299988,10.8168169
256.9942865,1.753753052,5.170697479,9.911039886,11.31549706
257.0042635,1.810335388,5.268743591,10.51443512,11.89917304
257.0142415,1.804347839,5.313799896,11.11827942,12.45424738
257.0242185,1.820214844,5.305716705,11.65581161,12.93529112
257.0341955,1.871109009,5.284760284,12.02479431,13.26745712
257.0441725,1.959724731,5.234315186,12.22822128,13.44499804
257.0541505,2.064656525,5.0828302,12.21579712,13.39117876
257.0641275,2.165995789,4.894072723,12.03572159,13.17201882
257.0741045,2.270478516,4.70262085,11.66314636,12.77883792
257.0840815,2.336491241,4.560715942,11.18114868,12.29948808
257.0940595,2.403252411,4.644841003,10.82399139,12.02118795
257.1040365,2.522554321,4.917573853,10.65484314,12.0029786
257.1140135,2.509531403,5.253026276,10.63194077,12.1214767
257.1239905,2.322121124,5.606141968,10.77639038,12.36736285
257.1339675,2.123484192,5.838309174,11.07936035,12.70225432
257.1439455,1.862127686,5.881419525,11.36227203,12.92903093
257.1539225,1.561852112,5.766458588,11.64428558,13.0874296
257.1638995,1.181044006,5.461842041,11.98078583,13.21990214
257.1738765,0.740809479,5.103636932,12.1975351,13.24295175
257.1838545,0.500259705,4.762945404,12.31683701,13.2151573
257.1938315,0.288150787,4.282743988,12.52714966,13.24214505
257.2038085,-0.000149689,3.725452881,12.47775238,13.02203147
257.2137855,-0.183518372,3.190764771,12.22238342,12.63334142
257.2237635,-0.242046661,2.776276703,11.64757874,11.9763262
257.2337405,-0.15911911,2.534679108,10.69166656,10.98916061
257.2437175,0.197589111,2.54845047,9.590406647,9.925197273
257.2536945,0.595312042,2.670895844,8.505013733,8.934390837
257.2636725,0.900078278,2.81055542,7.470514984,8.032307066
257.2736495,1.176104279,3.016676788,6.627917175,7.376506368
257.2836265,1.366059265,3.178789673,5.96973587,6.899896236
257.2936035,1.464404755,3.287014618,5.488187256,6.56270872
257.3035805,1.540596313,3.341651001,5.242997131,6.405395174
257.3135585,1.5726297,3.259771271,5.266348572,6.390125209
257.3235355,1.479074249,3.044668579,5.576353912,6.523295973
257.3335125,1.409169617,2.745291138,6.100414124,6.836478254
257.3434895,1.330583038,2.439028015,6.602170715,7.162957981
257.3534675,1.191222839,2.159858551,7.048692169,7.467801692
257.3634445,1.071920929,1.922901306,7.372019806,7.693714313
257.3734215,0.953068085,1.79491745,7.545958099,7.814828921
257.3833985,0.813408508,1.813778229,7.45345047,7.713971012
257.3933766,0.804876251,2.006427612,7.154522095,7.474005884
257.4033536,0.820144501,2.308050385,6.76772644,7.197350537
257.4133306,0.728834381,2.559677124,6.489604797,7.014136936
257.4233076,0.507444763,2.797382813,6.467001801,7.06434449
257.4332846,0.204624481,3.049009552,6.641089783,7.310431173
257.4432626,-0.126486969,3.351231079,6.875801697,7.650058671
257.4532396,-0.487985229,3.736829224,7.111860809,8.048638792
257.4632166,-0.821791077,4.148772583,7.338489532,8.470010811
257.4731936,-1.139729919,4.512067108,7.450007629,8.784096286
257.4831716,-1.36785553,4.830005951,7.473957825,9.003334482
257.4931486,-1.538500671,5.088518372,7.26154953,8.999450267
257.5031256,-1.607058105,5.217100983,6.955436096,8.84188157
257.5131026,-1.549128571,5.258265381,6.685697021,8.64567515
257.5230806,-1.57143219,5.252128143,6.446494446,8.462360179
257.5330576,-1.619033203,5.309009857,6.319259033,8.410700857
257.5430346,-1.565444641,5.448819122,6.355783081,8.516820142
257.5530116,-1.425335999,5.705535278,6.492149506,8.759721498
257.5629896,-1.252146149,6.020031281,6.692433014,9.088306016
257.5729666,-1.071172485,6.351891174,6.882388,9.426621695
257.5829436,-0.953816528,6.577621765,6.995852051,9.649705694
257.5929206,-0.861608276,6.716383209,7.101681976,9.812546006
257.6028986,-0.72898407,6.721472626,7.376959534,10.00645512
257.6128756,-0.66461792,6.539301453,7.817194061,10.21335907
257.6228526,-0.662971344,6.327491913,8.350534973,10.49800549
257.6328296,-0.602946167,6.107150116,8.884624329,10.79802649
257.6428066,-0.585582275,5.902226257,9.448052673,11.15548657
257.6527846,-0.567919006,5.699398041,10.00938538,11.53227929
257.6627616,-0.52540741,5.513334961,10.52506302,11.89326981
257.6727386,-0.390537872,5.342091064,11.01409607,12.24748011
257.6827156,-0.234562225,5.142406311,11.36077515,12.472633
257.6926936,-0.149239655,5.001549225,11.54144943,12.57946033
257.7026706,-0.007185059,4.888983307,11.63156204,12.61726773
257.7126476,0.070653076,4.78330307,11.61404846,12.56069671
257.7226246,0.170046387,4.72013443,11.48920807,12.42217722
257.7326026,0.224982147,4.661157074,11.37828873,12.29806719
257.7425796,0.174986115,4.604724426,11.41526184,12.31025223
257.7525566,0.054337006,4.543651428,11.6864978,12.5388178
257.7625336,-0.159268799,4.397555237,12.15726883,12.92915481
257.7725116,-0.414488068,4.167633362,12.71815247,13.39001009
257.7824886,-0.747246094,3.871549072,13.28786774,13.86054465
257.7924656,-1.052461395,3.582500153,13.76791946,14.2652581
257.8024426,-1.385818176,3.123853912,14.07388321,14.4828569
257.8124196,-1.81602356,2.529589691,14.08421173,14.42434698
257.8223976,-2.102078705,1.956880646,13.75908783,14.05562573
257.8323746,-2.357297974,1.474882965,13.15808762,13.44869522
257.8423516,-2.760559387,1.1864328,12.41293716,12.77142592
257.8523286,-3.062631226,1.050216064,11.57438095,12.01869203
257.8623066,-3.22130127,1.074465637,10.76486435,11.28776164
257.8722836,-3.06682251,1.348994751,10.04965164,10.59342651
257.8822606,-2.769690399,1.758992157,9.319619751,9.880311261
257.8922376,-2.382445679,2.190095673,8.524173889,9.117790684
257.9022156,-1.910477142,2.58003479,7.741900635,8.381141203
257.9121926,-1.507215729,2.805615692,7.035220184,7.722532079
257.9221696,-1.210832062,2.920726318,6.428232422,7.163723095
257.9321466,-1.152603149,2.835403748,5.921685791,6.665911118
257.9421246,-1.37129837,2.503543854,5.508694611,6.204345845
257.9521016,-1.5328125,2.169887695,5.200934601,5.840175296
257.9620786,-1.514550476,1.974992981,4.928950195,5.521685472
257.9720556,-1.422342224,1.9481987,4.729714508,5.309306443
257.9820336,-1.270108795,2.115700378,4.61954361,5.237322561
257.9920106,-1.156944122,2.311044159,4.598138123,5.274686626
258.0019876,-1.091530151,2.456242218,4.6581633,5.378015362
258.0119646,-1.026565247,2.579436035,4.724924469,5.480167671
258.0219416,-0.978365479,2.799478455,4.744084625,5.594695484
258.0319196,-0.909808044,3.067870331,4.804708557,5.772763928
258.0418966,-0.768501892,3.356021118,4.889582062,5.980090772
258.0518736,-0.58618103,3.626508636,5.007686462,6.210643831
258.0618506,-0.421673126,3.81451767,5.203030243,6.465282437
258.0718286,-0.264200592,3.900438995,5.548062744,6.787063174
258.0818056,-0.190853119,3.814068604,5.995931396,7.108778906
258.0917826,-0.114811249,3.601809998,6.449188843,7.387709632
258.1017596,0.021555176,3.358715515,6.86023407,7.638340529
258.1117376,0.120050354,3.15918045,7.266638947,7.924574107
258.1217146,0.248483276,3.003354492,7.714507599,8.282240617
258.1316916,0.378413086,2.84213974,8.20234314,8.689038367
258.1416686,0.424966278,2.698887634,8.82594635,9.239151464
258.1516466,0.515677643,2.628833313,9.642797699,10.00800857
258.1616236,0.55699173,2.688708801,10.5054538,10.85835873
258.1716006,0.688867493,2.935096436,11.28832581,11.68399029
258.1815776,0.893042908,3.264860687,11.84217407,12.31640888
258.1915546,1.085243225,3.593128052,12.32192642,12.8809236
258.2015326,1.201850739,3.803440704,12.74494675,13.35456004
258.2115096,1.303190002,3.926933899,13.02246964,13.66396097
258.2214866,1.374591522,3.949836273,13.21960968,13.86538094
258.2314636,1.406175842,3.815864868,13.37393875,13.97856906
258.2414416,1.419498138,3.6190242,13.47752335,14.02697211
258.2514186,1.421743469,3.47277832,13.5073114,14.01888031
258.2613956,1.466500397,3.449277191,13.53874603,14.04798137
258.2713726,1.507215729,3.530558167,13.72870102,14.2553068
258.2813506,1.460512848,3.60031311,14.02912628,14.55718848
258.2913276,1.324296112,3.626957703,14.34047882,14.85119238
258.3013046,1.171014862,3.577560425,14.64973572,15.12563952
258.3112816,0.940045166,3.442690887,14.96123795,15.38097677
258.3212596,0.649948425,3.235821075,15.13742157,15.49304692
258.3312366,0.335302734,2.988684998,15.17229904,15.4674925
258.3412136,0.13921051,2.750380554,15.09206589,15.34126545
258.3511906,-0.130229187,2.443518677,14.81334549,15.01409164
258.3611686,-0.302520905,2.09324707,14.39361832,14.54817688
258.3711456,-0.507444763,1.709744568,13.78707962,13.90195278
258.3811226,-0.750239868,1.349294128,13.02306839,13.11425807
258.3911037,-0.919388123,1.102756805,12.08586731,12.17084778
258.4010817,-0.814007263,1.072220306,11.04104004,11.12280672
258.4110587,-0.449664917,1.273401947,10.02001328,10.11060914
258.4210357,-0.111069031,1.541943512,9.143286438,9.27305845
258.4310127,0.258811798,1.893262939,8.32404007,8.540554501
258.4409907,0.663270721,2.273023224,7.608078918,7.968025317
258.4509677,0.998723145,2.603535919,7.075935516,7.605571026
258.4609447,1.164727936,2.802023163,6.763984222,7.413461238
258.4709217,1.113384705,2.753074951,6.700965271,7.32952814
258.4808987,0.852926331,2.503094788,6.99600174,7.479104704
258.4908767,0.686921539,2.207309875,7.603438568,7.947097341
258.5008537,0.48094986,1.925446014,8.218808899,8.455026602
258.5108307,0.164208527,1.642234955,8.837921448,8.990703844
258.5208077,-0.149838409,1.421893158,9.393715668,9.501901165
258.5307857,-0.439486084,1.265917511,9.841284943,9.932098695
258.5407627,-0.707728271,1.212778015,10.07659561,10.17396132
258.5507397,-0.959804077,1.293160858,10.05204666,10.18023236
258.5607167,-1.099014587,1.456022186,9.826316071,9.994214386
258.5706947,-1.099313965,1.689536591,9.41796524,9.631256115
258.5806717,-1.001118164,2.065854034,8.902886353,9.19409462
258.5906487,-0.919088745,2.4923172,8.349636841,8.76200916
258.6006257,-0.851429443,2.935096436,7.864645386,8.437557124
258.6106037,-0.731678467,3.365900574,7.502398682,8.255339244
258.6205807,-0.587228851,3.755240936,7.17727478,8.121572846
258.6305577,-0.388891296,4.095483398,6.898105316,8.03169208
258.6405347,-0.163909149,4.270170135,6.695576477,7.94304498
258.6505127,-0.067359924,4.26852356,6.598428497,7.859013257
258.6604897,-0.073048096,4.109254761,6.629563751,7.800155527
258.6704667,-0.151634674,3.835025024,6.80170578,7.809840685
258.6804437,-0.230071564,3.573369141,7.009324036,7.870992528
258.6904217,-0.287252655,3.398682404,7.188351746,7.956504068
258.7003987,-0.319735107,3.369493103,7.317233734,8.062110383
