Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
264.6834957,-0.25626709,3.945794678,-2.603685608,4.734358162
264.6935577,-0.254620514,3.365750885,-2.523452454,4.214370998
264.7036197,-0.21884491,2.585573273,-2.132465515,3.358644282
264.7136817,-0.141904907,1.700314178,-1.648970947,2.372827531
264.7237437,-0.236508179,0.692909088,-1.650018768,1.805165106
264.7338057,-0.260009308,-0.235909424,-1.753303986,1.788108767
264.7438677,-0.557141418,-1.203796692,-2.18216217,2.553696296
264.7539287,-1.238973541,-2.237097931,-3.011886749,3.951091543
264.7639907,-0.383951569,-2.83390686,-3.441942444,4.474976501
264.7740529,0.677341461,-2.591860199,-2.886148224,3.937814409
264.7841149,0.359701996,-1.90374115,-2.047442322,2.818800446
264.7941769,-0.271984406,-1.847458191,-2.016606445,2.748413877
264.8042389,0.132773895,-0.764759674,-1.691332855,1.860938767
264.8143009,0.142054596,1.737436981,-1.279539185,2.162426252
264.8243629,0.328417053,4.150119781,-1.608105927,4.462886581
264.8344249,0.13576767,7.234006805,-1.066232758,7.313421881
264.8444869,0.52885025,11.47379013,0.699345703,11.50724237
264.8545489,1.929188232,16.49390076,2.770289154,16.83582583
264.8646109,3.082090759,24.45075439,5.12384491,25.17126259
264.8746729,7.319329376,63.01266449,12.38823853,64.63464181
264.8847349,-4.880301361,80.2132457,21.77312256,83.25893942
264.8947969,-9.447753296,53.20610733,40.0920282,67.28685328
264.9048589,-8.752748566,31.18270523,33.72965881,46.76175357
264.9149209,-4.41476944,30.58769257,13.27694046,33.63590751
264.9249829,-0.930465088,29.92382309,2.324665833,30.02840363
264.9350449,-2.885848846,19.23170746,1.646725616,19.51661857
264.9451069,-0.535586243,10.07195526,1.83353714,10.2514874
264.9551689,1.907633057,8.890013123,-0.155077515,9.093703659
264.9652309,2.130369873,8.649613037,-1.748214569,9.078024877
264.9752929,2.221081238,7.263495483,-1.255139923,7.698502759
264.9853539,1.372046814,6.071673889,-1.33043335,6.365358527
264.9954159,0.822389832,6.401438141,-2.230661316,6.828659108
265.0054779,-0.189056854,7.669151917,-2.476300507,8.061246666
265.0155399,-0.542172546,8.336015167,-0.674497375,8.3808142
265.0256019,-0.648301849,7.961643677,2.175875244,8.279039703
265.0356639,-0.647553406,7.109316101,3.669319611,8.026556375
265.0457259,-0.275576935,6.552324371,3.459006958,7.414420169
265.0557879,-0.315843201,6.059698792,1.885329437,6.354067474
265.0658499,-0.540226593,5.724994812,-0.13457016,5.752001347
265.0759119,-0.740210724,5.401966553,-1.650168457,5.696684166
265.0859739,-0.809067535,5.041216736,-2.265838165,5.585917923
265.0960359,-0.89633606,4.704566803,-2.41507782,5.363671132
265.1060979,-0.649199982,4.417763214,-2.617157593,5.175674478
265.1161599,-0.166304169,4.547543335,-2.549348602,5.21603161
265.1262219,-0.673898621,4.804109802,-2.145338745,5.304346206
265.1362839,-1.099763031,5.234764252,-1.491199036,5.5530091
265.1463459,-0.872236176,5.374274139,-1.049168243,5.544760813
265.1564079,-0.676742706,5.171146545,-1.051712952,5.320229076
265.1664699,-0.785566406,5.138813782,-1.27070755,5.351562327
265.1765319,-0.800086212,4.989723816,-1.591640167,5.298188382
265.1865939,-0.346978455,5.025200043,-1.795516205,5.347607686
265.1966549,-0.258662109,5.10857666,-1.923949127,5.464983241
265.2067169,-0.583187256,4.803361359,-2.184856567,5.309047555
265.2167789,-0.701740723,4.505181427,-2.439926147,5.171299579
265.2268409,-0.801732788,4.404889984,-2.71580246,5.236546022
265.2369029,-0.596060486,4.333189087,-2.892285461,5.243770681
265.2469649,-0.296982422,4.159849548,-3.08673111,5.18849263
265.2570269,0.032332764,3.821403351,-3.26800415,5.028321798
265.2670889,0.490979004,3.411106567,-3.197949829,4.701445683
265.2771509,0.700543213,2.843786316,-3.024310913,4.210028254
265.2872129,0.682430878,2.092049561,-3.250939636,3.925683607
265.2972749,0.565823364,1.217268677,-3.65300354,3.89182913
265.3073369,0.397722931,0.276325378,-4.006268921,4.03543429
265.3173989,0.140707397,-0.681383057,-4.328548737,4.384109443
265.3274609,-0.239651642,-1.681603088,-4.641547852,4.942589232
265.3375229,-0.665366364,-2.662812653,-4.769082642,5.502493331
265.3475849,-0.683778076,-3.601061554,-4.298311615,5.648953842
265.3576469,-0.262554016,-4.407135315,-3.75943222,5.798715971
265.3677089,-0.038020935,-4.380191345,-3.230282593,5.4426324
265.3777709,0.082328796,-3.465293884,-2.480491791,4.26237953
265.3878329,0.799936523,-2.48992218,-1.402583313,2.967633882
265.3978949,1.781146088,-1.229243774,0.061222687,2.16501036
265.4079569,2.30969696,0.516575775,1.560055847,2.834664853
265.4180189,2.177072754,2.120490417,2.679428101,4.051599725
265.4280799,1.823358307,3.8273909,3.330873413,5.391500191
265.4381419,1.511107635,6.362668762,3.618575134,7.474027433
265.4482039,1.909878387,10.06072861,4.055666199,11.01427818
265.4582659,2.900218964,14.61291229,5.603896637,15.91703908
265.4683279,7.106921082,26.70237213,8.334368591,28.86150905
265.4783899,11.02352646,72.73973694,14.86244339,75.05650997
265.4884519,-8.171507263,75.42605072,29.76515305,81.49740483
265.4985139,-13.08174637,43.1934288,46.89912277,65.0871116
265.5085759,-13.6095488,32.18262589,30.11856812,46.13100229
265.5186379,-11.57497971,28.67212601,7.496411133,31.81614598
265.5286999,-4.642745361,22.26485001,-1.723216553,22.80894793
265.5387619,-2.609822845,18.92424683,0.50549881,19.11004506
265.5488239,-2.644251251,11.92001221,0.681682434,12.2287958
265.5588859,1.467398529,7.112160187,0.431851959,7.274790518
265.5689479,5.931415558,6.928342438,0.754281464,9.151642474
265.5790099,6.49274826,6.294710083,1.282682648,9.133697487
265.5890719,3.609593811,6.104156342,0.891096954,7.147303401
265.5991339,1.128652954,7.349117432,0.172740784,7.437286057
265.6091959,-0.513731689,8.419541473,0.803978119,8.473427859
265.6192579,-1.703906708,8.662935333,3.262016602,9.412252598
265.6293199,-2.086062012,8.275540924,5.157524872,9.971774923
265.6393819,-1.630559235,7.551197205,5.120551758,9.268190381
265.6494439,-0.53468811,6.9222052,3.829336853,7.9288484
265.6595049,-0.016615448,6.383625183,2.011067963,6.69293216
265.6695669,0.058977356,5.538931732,0.408650208,5.554299061
265.6796289,0.103135529,4.863236847,-0.546513519,4.894934789
265.6896909,-0.391136627,4.856500854,-1.259929962,5.032495596
265.6997529,-1.139580231,5.143454132,-1.722168732,5.542529084
265.7098149,-1.733245697,5.394482117,-1.363364868,5.827807625
265.7198769,-1.949545898,5.655688934,-0.58154068,6.010468875
265.7299389,-1.910926208,6.009852448,-0.065713348,6.306685632
265.7400009,-1.570833435,6.13005249,0.187559967,6.330895668
265.7500629,-1.336869965,6.306086426,0.454454956,6.462234646
265.7601249,-1.063688049,6.040688324,-0.396974487,6.146457227
265.7701879,-1.135388947,5.642067261,-1.753753052,6.016450848
265.7802499,-1.322350159,6.07975708,-2.607278137,6.746106683
265.7903119,-0.952918396,6.638994141,-1.484163666,6.869282237
265.8003739,-0.256416779,6.7045578,-0.619262238,6.737976742
265.8104359,0.211510162,7.057523804,-0.827479248,7.109015452
265.8204979,0.365839233,7.389683075,-0.84484314,7.446812353
265.8305599,0.41658371,7.323820038,-0.714015198,7.370325613
265.8406219,0.131127319,6.931036835,-0.709823914,6.968523227
265.8506839,-0.135318604,6.20968689,-0.694106598,6.249824506
265.8607459,0.342038727,5.366939392,0.115559692,5.379068969
265.8708069,1.460063782,4.147425385,1.738035736,4.727969097
265.8808689,1.239422607,3.948189697,2.061812439,4.623358175
265.8909309,0.515827332,3.679348755,1.671274567,4.073922406
265.9009929,-0.568368073,3.266956329,0.739611969,3.397509645
265.9110549,-2.158661041,3.533402252,-0.930016022,4.243781188
265.9211169,-3.369942169,3.165167999,-2.744393005,5.376475765
265.9311789,-2.794838104,0.700243835,-3.680845642,4.674407567
265.9412409,-0.503852234,-1.820364532,-6.23767868,6.51737903
265.9513029,1.373394012,-2.739453278,-8.498876495,9.034473812
265.9613649,0.887953491,-3.487148438,-9.16648819,9.84749569
265.9714269,0.204175415,-4.793631592,-8.427924042,9.697963451
265.9814889,1.694176941,-5.505850525,-6.444249115,8.643666593
265.9915509,2.544558563,-5.792504425,-4.469405823,7.746190948
266.0016129,2.816992035,-4.934338989,-3.227588196,6.534559736
266.0116749,3.523971863,-2.944826202,-1.938618622,4.984839136
266.0217369,3.923041992,-0.415236511,0.263751526,3.953763359
266.0317989,3.604654083,2.240241394,2.56012619,4.956456262
266.0418609,2.996468811,5.084776154,4.166435852,7.22446964
266.0519229,2.711162109,8.932524719,4.863087158,10.52568357
266.0619849,1.935026093,13.94066025,4.628973999,14.8159959
266.0720469,3.657344513,37.97363342,8.354726257,39.05348198
266.0821089,-4.464615784,91.0981604,14.86888,92.41153183
266.0921709,-20.6883284,70.36986511,27.53344391,78.34548731
266.1022319,-22.33355713,21.18260056,39.20557159,49.84543293
266.1122939,-13.97209488,21.63630707,25.26850388,36.08111011
266.1223559,-9.507628784,25.56219315,7.760611725,28.35573695
266.1324179,-5.564528503,22.46947449,0.414338379,23.15195321
266.1424799,-1.151854706,25.08992523,-4.29891037,25.48159626
266.1525419,-0.642913055,20.9086702,-1.635199585,20.98236651
266.1626039,-2.149679718,10.36280045,4.468058624,11.48791991
266.1726659,-0.259260864,7.028035126,5.150938568,8.717377017
266.1827279,2.416874084,7.910749512,2.094145203,8.532683183
266.1927899,3.209775238,8.579858093,-0.145647125,9.161759387
266.2028519,2.493814087,8.191864929,-0.276325378,8.567503454
266.2129139,1.008752289,7.51661911,0.048499146,7.584160876
266.2229759,-0.209713898,7.226971436,-0.042511597,7.230138538
266.2330379,-0.689316559,7.374863892,0.081580353,7.407457735
266.2430999,-0.906065826,7.501051483,1.01683548,7.623692218
266.2531619,-1.187779999,7.122039642,2.126328278,7.526987574
266.2632239,-1.226699066,6.324947205,2.537523193,6.924505159
266.2732859,-1.205892334,5.490582275,2.178869019,6.028941884
266.2833479,-1.07177124,4.88628891,1.152004395,5.133383585
266.2934099,-0.689915314,4.686604156,-0.077838135,4.737752678
266.3034719,-0.236059113,4.739743652,-1.163680115,4.886209697
266.3135339,0.004191284,4.597389679,-1.788331146,4.932964394
266.3235949,0.048349457,4.213288422,-2.105371857,4.710278935
266.3336569,0.035476227,3.810027008,-2.289039917,4.444914859
266.3437189,-0.2866539,3.560795288,-2.649340668,4.447520603
266.3537809,-0.632734222,3.488645325,-3.117866364,4.721449932
266.3638429,-0.836161194,3.605103149,-3.345093842,4.988545587
266.3739049,-0.879720612,3.696712646,-3.339854736,5.059073275
266.3839669,-0.730780334,3.625760193,-3.266656952,4.93469599
266.3940289,-0.377215576,3.559298401,-3.180735626,4.788316596
266.4040909,0.036973114,3.537892914,-3.043471069,4.66698719
266.4141529,0.347726898,3.53130661,-2.869682465,4.563564157
266.4242149,0.507893829,3.386108551,-2.805466003,4.42654795
266.4342769,0.479003906,3.185375977,-2.71460495,4.212498651
266.4443389,0.37676651,3.060834961,-2.624043274,4.049230392
266.4544009,0.334404602,2.897524567,-2.692900085,3.969784115
266.4644629,0.232017517,2.659369812,-2.830613708,3.89081661
266.4745249,0.199235687,2.344125366,-2.791245575,3.650434283
266.4845869,0.171094208,1.933080139,-2.789000244,3.397733717
266.4946489,0.220341797,1.533261566,-2.834655304,3.230280519
266.5047109,0.463585968,1.19227066,-2.939437408,3.20573136
266.5147729,0.679437103,0.871787109,-2.929258575,3.130847065
266.5248349,0.734971619,0.598156128,-2.879112854,3.031050125
266.5348969,0.791104889,0.270188141,-2.936293945,3.052977352
266.5449579,0.95591217,-0.056732025,-2.99781601,3.147044237
266.5550199,1.103654938,-0.091459808,-3.063828735,3.257831432
266.5650819,1.193168793,0.169297943,-3.092269592,3.31880171
266.5751439,1.406026154,0.35221756,-3.15334259,3.470523915
266.5852059,1.560804291,0.49726593,-3.111429749,3.516301824
266.5952679,1.647024994,1.004111938,-2.789149933,3.39120767
266.6053299,1.909279633,1.904190216,-2.308649139,3.549809846
266.6153919,2.145039368,3.282523956,-1.534908142,4.210950061
266.6254539,2.263742523,5.769452362,0.424068146,6.212161022
266.6355159,2.578088837,9.472451935,3.315605164,10.36181091
266.6455779,3.14750473,14.4840303,6.650669861,16.24577882
266.6556399,5.744454346,37.85208618,11.71643555,40.03815737
266.6657019,-3.765270081,76.20278549,17.3082074,78.23436469
266.6757639,-19.67942642,56.04225952,32.34339157,67.63216435
266.6858259,-22.41049713,15.08667709,41.65432938,49.64797441
266.6958879,-14.65422638,20.19630157,32.49996597,40.97419598
266.7059499,-10.22299118,28.63650009,19.26972839,35.99834883
266.7160119,-5.514682159,28.84651337,12.24633362,31.81989535
266.7260739,-3.456312561,28.11034424,8.47956665,29.56417765
266.7361359,-5.463937683,17.42601242,7.279961243,19.66007018
266.7461979,-4.760251007,9.021290131,6.760691071,12.23726313
266.7562599,-1.794468384,7.41602829,3.747606812,8.500714628
266.7663219,1.07536377,7.855065308,0.911155243,7.980517659
266.7763825,3.245999908,8.16716629,-0.214354248,8.791192659
266.7864445,3.727997589,7.586224365,-0.324525146,8.458964636
266.7965055,3.125051422,6.716233521,-0.375419312,7.417188062
266.8065675,2.214944,6.302793274,-0.669857025,6.714155823
266.8166295,1.044527893,6.418802032,-0.574804688,6.528587786
266.8266915,-0.114960938,6.572831726,-0.057929535,6.574092238
266.8367535,-0.958157501,6.353687439,0.505798187,6.445404694
266.8468155,-1.390458527,5.676495667,0.728085938,5.889489545
266.8568775,-1.460812225,5.056035919,0.33694931,5.27361417
266.8669395,-1.28477829,4.815336456,-0.278421021,4.991556742
266.8770015,-0.962797852,4.68974762,-0.860859833,4.864338813
266.8870635,-0.610879669,4.316873016,-1.357976074,4.566471902
266.8971255,-0.26794281,3.815415802,-1.789229279,4.22262152
266.9071875,0.031434631,3.460054779,-2.226769409,4.114786654
266.9172495,0.182171173,3.264860687,-2.616558838,4.187944818
266.9273115,0.189356232,3.048859863,-2.817441101,4.155643946
266.9373735,0.277971954,2.892884216,-2.825224915,4.053139933
266.9474355,0.409099274,2.869682465,-2.801873474,4.031492854
266.9574975,0.56627243,2.934497681,-2.725831604,4.045009152
266.9675595,0.652792511,3.066074066,-2.539020081,4.034051464
266.9776215,0.558488617,3.087928619,-2.379002838,3.937875975
266.9876835,0.314196625,3.079096985,-2.24069046,3.821027545
266.9977455,0.122744751,3.053799591,-2.2547612,3.797987136
267.0078075,0.026644592,3.020419006,-2.379451904,3.845182996
267.0178685,-0.020207977,2.919528809,-2.563868408,3.885547328
267.0279305,0.00583786,2.669398956,-2.713257751,3.806243883
267.0379925,-0.027542725,2.339934082,-2.906056824,3.731114629
267.0480545,-0.011226654,2.047741699,-3.054997101,3.677822643
267.0581165,0.143850861,1.722168732,-3.107687531,3.555879638
267.0681785,0.338745575,1.295855255,-3.043321381,3.325025478
267.0782405,0.463286591,0.716410217,-2.853366394,2.978183648
267.0883025,0.603993988,0.061072998,-2.690056,2.757705555
267.0983645,0.613125,-0.476309509,-2.658022614,2.769093214
267.1084265,0.609382782,-0.858614502,-2.77777359,2.970621544
267.1184885,0.706979828,-1.134341125,-3.110232239,3.385276184
267.1285505,0.892593842,-1.335373077,-3.523822174,3.872630596
267.1386125,1.232686615,-1.465751953,-3.581152954,4.061108415
267.1486745,1.915117493,-1.482816467,-3.060535583,3.902985747
267.1587365,2.693349152,-1.396446075,-2.476450195,3.916247804
267.1687985,2.755170593,-1.016386414,-1.698517914,3.392487206
267.1788605,2.271676025,-0.004340973,-0.560284882,2.339754251
267.1889225,1.752705231,1.475032654,0.846639404,2.44223161
267.1989845,1.209035797,3.604205017,2.427202606,4.510362941
267.2090465,0.742605743,6.662046204,4.096680908,7.856024273
267.2191085,1.544787598,10.82982925,5.302722931,12.15690918
267.2291705,3.925736389,17.67778885,6.144871674,19.12263247
267.2392325,12.08077789,54.19644791,10.5240152,56.51508698
267.2492935,-2.225871277,86.6098938,14.73071732,87.88186525
267.2593555,-15.75593536,61.70094223,33.54688889,71.97672905
267.2694175,-13.71073837,31.67443268,43.20720016,55.30023669
267.2794795,-13.11916855,26.38263702,26.48307816,39.61703609
267.2895415,-7.232360229,29.05368256,9.177415466,31.31530711
267.2996035,0.167202301,33.23823074,-0.27378067,33.23977881
267.3096655,-3.949985962,19.9996106,1.581760712,20.44721937
267.3197275,-3.912114716,9.557774506,5.186265106,11.55651508
267.3297895,-1.602567444,8.308322754,1.957030334,8.684838348
267.3398515,-0.760269012,9.335187378,-1.707798615,9.520520388
267.3499135,0.749940491,9.270970917,-2.381248169,9.601231969
267.3599755,1.402283936,8.132737885,-1.727108459,8.431531852
267.3700375,1.078656921,7.265740814,-2.028282166,7.620263701
267.3800995,0.528401184,7.089856567,-2.843636627,7.657123691
267.3901615,-0.330213318,7.009324036,-2.809956665,7.558804187
267.4002235,-1.212628326,6.637796631,-1.698817291,6.958217571
267.4102855,-1.593885498,6.054459686,-0.58154068,6.287697721
267.4203475,-1.751058655,5.259612579,-0.121397552,5.544769451
267.4304095,-1.862576752,4.354594574,-0.328417053,4.747582945
267.4404715,-1.909429321,3.513044586,-1.058448944,4.136147575
267.4505335,-1.808389435,2.810405731,-1.858235779,3.823832231
267.4605955,-1.552571411,2.31792984,-2.552192688,3.781132667
267.4706575,-1.416204987,2.121089172,-3.055895233,3.980345653
267.4807195,-1.211730194,1.964365082,-3.326682129,4.04893001
267.4907805,-0.879570923,1.930086365,-3.201542358,3.840410376
267.5008425,-0.53004776,1.927541656,-2.739902344,3.391671022
267.5109045,-0.23635849,1.808239746,-2.232906647,2.882961742
267.5209665,-0.085023193,1.582209778,-1.883383484,2.461249697
267.5310285,-0.095651093,1.365610199,-1.635498962,2.132814386
